frequency(Hz),V/rt(Hz)
1336.669921875,1.85259203683515E-8
1336.7919921875,1.87150472802327E-8
1336.9140625,2.01790997735716E-8
1337.0361328125,2.19718313119988E-8
1337.158203125,2.25736735013236E-8
1337.2802734375,2.21396646643777E-8
1337.40234375,2.17841989171747E-8
1337.5244140625,2.13545884367186E-8
1337.646484375,2.00116639733304E-8
1337.7685546875,1.91176739101987E-8
1337.890625,1.96315650142037E-8
1338.0126953125,2.13889436644445E-8
1338.134765625,2.3159985524766E-8
1338.2568359375,2.42177807443267E-8
1338.37890625,2.27920477127463E-8
1338.5009765625,2.03456506756995E-8
1338.623046875,2.03913585173451E-8
1338.7451171875,2.1107489927315E-8
1338.8671875,2.03545612747174E-8
1338.9892578125,1.85733316668874E-8
1339.111328125,1.83764905547783E-8
1339.2333984375,1.93085937341906E-8
1339.35546875,2.02344785956615E-8
1339.4775390625,2.2293595298622E-8
1339.599609375,2.42222009082948E-8
1339.7216796875,2.37597352570011E-8
1339.84375,2.25067533813754E-8
1339.9658203125,2.35687893101452E-8
1340.087890625,2.4752592148159E-8
1340.2099609375,2.43695580424745E-8
1340.33203125,2.32899022647489E-8
1340.4541015625,2.08340747772457E-8
1340.576171875,1.70477184444517E-8
1340.6982421875,1.49639835097502E-8
1340.8203125,1.56971600744348E-8
1340.9423828125,1.69464765302531E-8
1341.064453125,1.78805919202983E-8
1341.1865234375,1.87111221120619E-8
1341.30859375,1.94291098543591E-8
1341.4306640625,1.99721041766129E-8
1341.552734375,1.96161336307758E-8
1341.6748046875,1.85727354598479E-8
1341.796875,1.8037840056786E-8
1341.9189453125,1.86509227596828E-8
1342.041015625,1.93916096485124E-8
1342.1630859375,1.94032187234494E-8
1342.28515625,1.74938614923284E-8
1342.4072265625,1.47523405527844E-8
1342.529296875,1.54723379452299E-8
1342.6513671875,1.76485206597435E-8
1342.7734375,1.92381513955311E-8
1342.8955078125,2.06349030803615E-8
1343.017578125,2.0907150456952E-8
1343.1396484375,2.01109779808921E-8
1343.26171875,2.00037448280246E-8
1343.3837890625,2.14439610994804E-8
1343.505859375,2.2658210889875E-8
1343.6279296875,2.34976388787081E-8
1343.75,2.35641615628914E-8
1343.8720703125,2.21505873967798E-8
1343.994140625,1.93201766976439E-8
1344.1162109375,1.69879159744511E-8
1344.23828125,1.78305415633709E-8
1344.3603515625,1.88330907691877E-8
1344.482421875,1.83879681683285E-8
1344.6044921875,1.82359122526273E-8
1344.7265625,2.02567924398585E-8
1344.8486328125,2.37422959271825E-8
1344.970703125,2.53144636775989E-8
1345.0927734375,2.41078977627173E-8
1345.21484375,2.23194619624198E-8
1345.3369140625,2.07317849715091E-8
1345.458984375,1.90518983954387E-8
1345.5810546875,1.74696595004766E-8
1345.703125,1.57117751561172E-8
1345.8251953125,1.56170365399721E-8
1345.947265625,1.7778619241494E-8
1346.0693359375,1.94137656328228E-8
1346.19140625,1.93284390968089E-8
1346.3134765625,1.91599670215702E-8
1346.435546875,2.03524814725851E-8
1346.5576171875,2.09160790128938E-8
1346.6796875,2.13686514213346E-8
1346.8017578125,2.10950755131612E-8
1346.923828125,1.96664944540232E-8
1347.0458984375,2.0022097344574E-8
1347.16796875,2.02608475394145E-8
1347.2900390625,1.86153305099796E-8
1347.412109375,1.83697122916622E-8
1347.5341796875,1.98269186359782E-8
1347.65625,2.13542690808961E-8
1347.7783203125,2.18900906378463E-8
1347.900390625,1.99122935896397E-8
1348.0224609375,1.79193835943059E-8
1348.14453125,1.80741428723178E-8
1348.2666015625,1.83814016649083E-8
1348.388671875,1.83491927275858E-8
1348.5107421875,1.66947669373247E-8
1348.6328125,1.48591970626937E-8
1348.7548828125,1.45660858029063E-8
1348.876953125,1.48738744372717E-8
1348.9990234375,1.67473818252673E-8
1349.12109375,1.95491722104781E-8
1349.2431640625,2.20199708474521E-8
1349.365234375,2.31056299385782E-8
1349.4873046875,2.11944248236309E-8
1349.609375,1.83282354371351E-8
1349.7314453125,1.97850858220758E-8
1349.853515625,2.54723274952832E-8
1349.9755859375,2.97753594912753E-8
1350.09765625,2.77393929734976E-8
1350.2197265625,2.24866924532239E-8
1350.341796875,1.95064567678475E-8
1350.4638671875,1.77851290085445E-8
1350.5859375,1.53073788075327E-8
1350.7080078125,1.5843873402769E-8
1350.830078125,1.98304956326999E-8
1350.9521484375,2.13872698467898E-8
1351.07421875,1.91542461766267E-8
1351.1962890625,1.75314081882546E-8
1351.318359375,1.9126352372081E-8
1351.4404296875,1.92488778568152E-8
1351.5625,1.88714979853479E-8
1351.6845703125,2.15605828197848E-8
1351.806640625,2.2796905632283E-8
1351.9287109375,2.09848599551282E-8
1352.05078125,2.12060091452407E-8
1352.1728515625,2.37251838553058E-8
1352.294921875,2.57719028811827E-8
1352.4169921875,2.68692951947635E-8
1352.5390625,2.58739141595733E-8
1352.6611328125,2.36312123599497E-8
1352.783203125,2.3470723987488E-8
1352.9052734375,2.45848823915739E-8
1353.02734375,2.4455955906273E-8
1353.1494140625,2.4576552508807E-8
1353.271484375,2.37040805931649E-8
1353.3935546875,2.0652853532056E-8
1353.515625,1.85196865547812E-8
1353.6376953125,1.84547181707025E-8
1353.759765625,1.84562795194333E-8
1353.8818359375,1.82589821409493E-8
1354.00390625,1.74089103740212E-8
1354.1259765625,1.64264630840934E-8
1354.248046875,1.65641868279684E-8
1354.3701171875,1.76115828275122E-8
1354.4921875,1.9472503044917E-8
1354.6142578125,2.11505524539696E-8
1354.736328125,2.14727583093031E-8
1354.8583984375,2.14462114541909E-8
1354.98046875,2.30622107814161E-8
1355.1025390625,2.39277117739938E-8
1355.224609375,2.09031898840925E-8
1355.3466796875,1.85208749563222E-8
1355.46875,2.03564224668747E-8
1355.5908203125,2.18460017345854E-8
1355.712890625,2.03001927591148E-8
1355.8349609375,1.67664687392813E-8
1355.95703125,1.60355264836583E-8
1356.0791015625,1.89093076313098E-8
1356.201171875,2.29866620740116E-8
1356.3232421875,2.62258223282033E-8
1356.4453125,2.53628429246337E-8
1356.5673828125,2.16947181350867E-8
1356.689453125,1.96253125323314E-8
1356.8115234375,1.91712854933648E-8
1356.93359375,1.88782836088177E-8
1357.0556640625,1.88197374885831E-8
1357.177734375,1.92792621172484E-8
1357.2998046875,1.93162579946892E-8
1357.421875,1.83894426595562E-8
1357.5439453125,1.75943744219776E-8
1357.666015625,1.70630689622552E-8
1357.7880859375,1.59379989098553E-8
1357.91015625,1.61396705210418E-8
1358.0322265625,1.69523717790049E-8
1358.154296875,1.69041116143908E-8
1358.2763671875,1.81043325379244E-8
1358.3984375,1.99024169610172E-8
1358.5205078125,2.17732877470569E-8
1358.642578125,2.22945394517986E-8
1358.7646484375,2.13477517652008E-8
1358.88671875,2.00004670704446E-8
1359.0087890625,1.90791293653098E-8
1359.130859375,1.86585100550207E-8
1359.2529296875,1.83607920326526E-8
1359.375,1.91725322715727E-8
1359.4970703125,2.12126806232446E-8
1359.619140625,2.18411019413537E-8
1359.7412109375,2.07428920696658E-8
1359.86328125,2.12578939380453E-8
1359.9853515625,2.18553648209594E-8
1360.107421875,1.98951364529511E-8
1360.2294921875,1.70229522961974E-8
1360.3515625,1.6839869000818E-8
1360.4736328125,1.8439836348716E-8
1360.595703125,1.90193170895057E-8
1360.7177734375,1.89163103661972E-8
1360.83984375,1.90710575485135E-8
1360.9619140625,1.89429677028802E-8
1361.083984375,1.86379403340798E-8
1361.2060546875,1.82040293174501E-8
1361.328125,1.80927879954005E-8
1361.4501953125,1.92567461640847E-8
1361.572265625,1.9920849740869E-8
1361.6943359375,1.96383633068756E-8
1361.81640625,2.01187376079198E-8
1361.9384765625,1.98183247014637E-8
1362.060546875,1.93239923541468E-8
1362.1826171875,1.94629150839111E-8
1362.3046875,1.99984602249861E-8
1362.4267578125,2.20773414293695E-8
1362.548828125,2.31723850227647E-8
1362.6708984375,2.1907409729788E-8
1362.79296875,2.00584079117761E-8
1362.9150390625,1.82229112638632E-8
1363.037109375,1.61483213517916E-8
1363.1591796875,1.43768676930424E-8
1363.28125,1.33615669165998E-8
1363.4033203125,1.4095337291249E-8
1363.525390625,1.65057641202555E-8
1363.6474609375,1.88216811945402E-8
1363.76953125,2.1724233988641E-8
1363.8916015625,2.38203100358777E-8
1364.013671875,2.32941839401701E-8
1364.1357421875,2.06507200495743E-8
1364.2578125,1.9899948589385E-8
1364.3798828125,2.15204418899944E-8
1364.501953125,2.04775798707776E-8
1364.6240234375,1.67220707639772E-8
1364.74609375,1.54545215009769E-8
1364.8681640625,1.92422378961496E-8
1364.990234375,2.22473616561057E-8
1365.1123046875,2.25014205913564E-8
1365.234375,2.18410252948313E-8
1365.3564453125,2.16258243938264E-8
1365.478515625,1.93411240506655E-8
1365.6005859375,1.52521114167845E-8
1365.72265625,1.61149768073681E-8
1365.8447265625,1.91980648043219E-8
1365.966796875,2.06737899650751E-8
1366.0888671875,2.13382913374827E-8
1366.2109375,2.06696213697285E-8
1366.3330078125,1.86384196081087E-8
1366.455078125,1.79916893063455E-8
1366.5771484375,1.873763490959E-8
1366.69921875,1.8248746827927E-8
1366.8212890625,1.80080814489547E-8
1366.943359375,1.8126503307746E-8
1367.0654296875,1.6517824731827E-8
1367.1875,1.58751417450897E-8
1367.3095703125,1.77252815027588E-8
1367.431640625,1.96371335269932E-8
1367.5537109375,1.97844817437482E-8
1367.67578125,2.02088656056588E-8
1367.7978515625,2.13544155867758E-8
1367.919921875,2.10030385412135E-8
1368.0419921875,1.92528501859446E-8
1368.1640625,1.9162497773142E-8
1368.2861328125,2.02057331741275E-8
1368.408203125,1.98409972996259E-8
1368.5302734375,1.86308985176782E-8
1368.65234375,1.85566528123858E-8
1368.7744140625,1.81388713963703E-8
1368.896484375,1.72024394760007E-8
1369.0185546875,1.70719390928197E-8
1369.140625,1.73158530311217E-8
1369.2626953125,1.84845297543302E-8
1369.384765625,2.08158396028727E-8
1369.5068359375,2.21479805083251E-8
1369.62890625,2.16061585465808E-8
1369.7509765625,2.03081990064439E-8
1369.873046875,1.96455867090069E-8
1369.9951171875,2.06651630958575E-8
1370.1171875,2.1515087849141E-8
1370.2392578125,2.17306908021391E-8
1370.361328125,2.19121256191978E-8
1370.4833984375,2.03469536265711E-8
1370.60546875,1.86622602684169E-8
1370.7275390625,1.93489832124795E-8
1370.849609375,2.07639240734777E-8
1370.9716796875,2.15752270326687E-8
1371.09375,2.17948490159558E-8
1371.2158203125,2.07377534768824E-8
1371.337890625,1.88162279566002E-8
1371.4599609375,1.87432918393611E-8
1371.58203125,2.04734604640121E-8
1371.7041015625,2.09454061192257E-8
1371.826171875,1.94275419339869E-8
1371.9482421875,1.9102654897605E-8
1372.0703125,2.06981415269732E-8
1372.1923828125,2.11903482878307E-8
1372.314453125,2.04409224026558E-8
1372.4365234375,1.9262405935883E-8
1372.55859375,1.85715149118886E-8
1372.6806640625,1.95283250592977E-8
1372.802734375,2.16998394196938E-8
1372.9248046875,2.26161521839097E-8
1373.046875,2.09987360049059E-8
1373.1689453125,1.90771759263072E-8
1373.291015625,1.81403457115481E-8
1373.4130859375,1.76205646457264E-8
1373.53515625,1.94052086381159E-8
1373.6572265625,2.19787747781511E-8
1373.779296875,2.19400744558752E-8
1373.9013671875,2.05637786834988E-8
1374.0234375,2.04300285976206E-8
1374.1455078125,2.01952384004225E-8
1374.267578125,1.91405262344234E-8
1374.3896484375,1.89495025351231E-8
1374.51171875,1.83063944362014E-8
1374.6337890625,1.71954992547422E-8
1374.755859375,1.66877290534686E-8
1374.8779296875,1.68825016024353E-8
1375,1.72808269374766E-8
1375.1220703125,1.71473047877403E-8
1375.244140625,1.73333838674579E-8
1375.3662109375,1.80779695283185E-8
1375.48828125,1.78385308732744E-8
1375.6103515625,1.70605275876374E-8
1375.732421875,1.67398373630182E-8
1375.8544921875,1.75733586905841E-8
1375.9765625,1.93002581423267E-8
1376.0986328125,2.02339103128667E-8
1376.220703125,2.03165424996208E-8
1376.3427734375,2.08203374488086E-8
1376.46484375,2.22629717297636E-8
1376.5869140625,2.43098258180352E-8
1376.708984375,2.46190287418914E-8
1376.8310546875,2.1361575800514E-8
1376.953125,1.79875292442698E-8
1377.0751953125,1.81033964813988E-8
1377.197265625,2.10011399147974E-8
1377.3193359375,2.34793117770984E-8
1377.44140625,2.21997807360371E-8
1377.5634765625,1.89584975508804E-8
1377.685546875,1.93773439832501E-8
1377.8076171875,2.15139207005386E-8
1377.9296875,2.25099331861779E-8
1378.0517578125,2.26493650840702E-8
1378.173828125,2.26150758385556E-8
1378.2958984375,2.21888352210228E-8
1378.41796875,2.13428070208821E-8
1378.5400390625,2.11791052615661E-8
1378.662109375,2.11647069251687E-8
1378.7841796875,1.91885370810858E-8
1378.90625,1.89609278254827E-8
1379.0283203125,2.34762948351841E-8
1379.150390625,2.80155431714978E-8
1379.2724609375,2.99917153324638E-8
1379.39453125,2.77454519339286E-8
1379.5166015625,2.31265530603817E-8
1379.638671875,2.02474145799969E-8
1379.7607421875,1.94931269200003E-8
1379.8828125,1.90143116716862E-8
1380.0048828125,1.81001248299731E-8
1380.126953125,1.82889844851238E-8
1380.2490234375,1.90076005982611E-8
1380.37109375,1.82415449923006E-8
1380.4931640625,1.65599076266817E-8
1380.615234375,1.74035742502141E-8
1380.7373046875,1.92046278677625E-8
1380.859375,2.0517487905695E-8
1380.9814453125,2.1426456961394E-8
1381.103515625,2.10406601061781E-8
1381.2255859375,1.95381316443528E-8
1381.34765625,1.97723345371925E-8
1381.4697265625,2.27110224507206E-8
1381.591796875,2.44535611162479E-8
1381.7138671875,2.38842002922498E-8
1381.8359375,2.21993950391927E-8
1381.9580078125,1.98069007334649E-8
1382.080078125,1.83416024136464E-8
1382.2021484375,1.88739561836785E-8
1382.32421875,1.87862466599084E-8
1382.4462890625,1.6285966485477E-8
1382.568359375,1.50797594566588E-8
1382.6904296875,1.74299488291451E-8
1382.8125,1.95666200876368E-8
1382.9345703125,2.07593426182653E-8
1383.056640625,2.14490008752244E-8
1383.1787109375,1.9464783989649E-8
1383.30078125,1.58964189786825E-8
1383.4228515625,1.60010224906775E-8
1383.544921875,1.85085641911276E-8
1383.6669921875,1.92899628729961E-8
1383.7890625,1.98597558594585E-8
1383.9111328125,2.13296926294254E-8
1384.033203125,2.35271838010102E-8
1384.1552734375,2.56941887600358E-8
1384.27734375,2.53464210804733E-8
1384.3994140625,2.36493416773703E-8
1384.521484375,2.1908039826354E-8
1384.6435546875,1.90305901484979E-8
1384.765625,1.61412832351202E-8
1384.8876953125,1.5578119058072E-8
1385.009765625,1.78987249428926E-8
1385.1318359375,2.09304012288356E-8
1385.25390625,2.0884746337161E-8
1385.3759765625,1.80912210638051E-8
1385.498046875,1.8194263114172E-8
1385.6201171875,2.09547485977362E-8
1385.7421875,2.2729558523167E-8
1385.8642578125,2.28202501387267E-8
1385.986328125,2.07909929799651E-8
1386.1083984375,1.80411838492009E-8
1386.23046875,1.77729185372149E-8
1386.3525390625,1.97168957577705E-8
1386.474609375,2.07503558789916E-8
1386.5966796875,2.02484324582816E-8
1386.71875,1.88534133689829E-8
1386.8408203125,1.77256143750497E-8
1386.962890625,2.00128844513592E-8
1387.0849609375,2.21149279455213E-8
1387.20703125,2.08509436624442E-8
1387.3291015625,1.8161563637561E-8
1387.451171875,1.70795923376632E-8
1387.5732421875,1.76786175201191E-8
1387.6953125,1.96233323508881E-8
1387.8173828125,2.19509077220665E-8
1387.939453125,2.24694693327062E-8
1388.0615234375,2.19771215330498E-8
1388.18359375,2.17559627989471E-8
1388.3056640625,2.08525670900866E-8
1388.427734375,1.9327973383449E-8
1388.5498046875,1.90901572215176E-8
1388.671875,1.95768679935126E-8
1388.7939453125,1.78567972824855E-8
1388.916015625,1.50611447318043E-8
1389.0380859375,1.56811558685528E-8
1389.16015625,1.78678822492021E-8
1389.2822265625,1.9198704487242E-8
1389.404296875,2.01449399574745E-8
1389.5263671875,1.91568844096633E-8
1389.6484375,1.80572878971166E-8
1389.7705078125,2.02831783770031E-8
1389.892578125,2.32827404224453E-8
1390.0146484375,2.4013842260326E-8
1390.13671875,2.22475096819989E-8
1390.2587890625,1.88072057542234E-8
1390.380859375,1.61473815272316E-8
1390.5029296875,1.73737449138135E-8
1390.625,1.9103224509947E-8
1390.7470703125,1.92117536550252E-8
1390.869140625,1.98700424883173E-8
1390.9912109375,2.04445329172903E-8
1391.11328125,1.95816672473123E-8
1391.2353515625,1.80751480078056E-8
1391.357421875,1.80933401054689E-8
1391.4794921875,2.13719453423983E-8
1391.6015625,2.4757334730665E-8
1391.7236328125,2.43274415273968E-8
1391.845703125,2.04025177788804E-8
1391.9677734375,1.68687568818034E-8
1392.08984375,1.76266532579278E-8
1392.2119140625,2.00756346630644E-8
1392.333984375,2.22808902718809E-8
1392.4560546875,2.35008586067626E-8
1392.578125,2.14955951814447E-8
1392.7001953125,1.86039540757075E-8
1392.822265625,2.00792889932353E-8
1392.9443359375,2.31234627970151E-8
1393.06640625,2.43031723138497E-8
1393.1884765625,2.44688022969791E-8
1393.310546875,2.3701319208114E-8
1393.4326171875,2.14260714329337E-8
1393.5546875,1.99997336518129E-8
1393.6767578125,1.99162066299313E-8
1393.798828125,1.92476552722511E-8
1393.9208984375,1.92407274897062E-8
1394.04296875,2.019825357389E-8
1394.1650390625,2.08695676499063E-8
1394.287109375,2.14154935913788E-8
1394.4091796875,2.15022150988813E-8
1394.53125,2.17405365277576E-8
1394.6533203125,2.16067440829643E-8
1394.775390625,2.03712466076165E-8
1394.8974609375,1.92187839842673E-8
1395.01953125,1.94197025530018E-8
1395.1416015625,2.04688957803784E-8
1395.263671875,2.04979663408101E-8
1395.3857421875,2.01769053159352E-8
1395.5078125,1.99866325553941E-8
1395.6298828125,2.13301738215494E-8
1395.751953125,2.47311371832391E-8
1395.8740234375,2.60559041214378E-8
1395.99609375,2.34477871611624E-8
1396.1181640625,1.88784224363719E-8
1396.240234375,1.54468314955109E-8
1396.3623046875,1.43491287051224E-8
1396.484375,1.53399268312581E-8
1396.6064453125,1.68546728673933E-8
1396.728515625,1.89620675878901E-8
1396.8505859375,1.96954423690335E-8
1396.97265625,1.79890518135113E-8
1397.0947265625,1.65805055821509E-8
