Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3503,85522.5,0.0000463106,0.00236767,UA741-5000 Gain
3504,85546.9,0.0000447298,0.00236903,UA741-5000 Gain
3505,85571.3,0.000045711,0.00233086,UA741-5000 Gain
3506,85595.7,0.0000479323,0.00236214,UA741-5000 Gain
3507,85620.1,0.0000482758,0.00244468,UA741-5000 Gain
3508,85644.5,0.0000497477,0.00257073,UA741-5000 Gain
3509,85668.9,0.000050544,0.00262337,UA741-5000 Gain
3510,85693.4,0.0000494508,0.00249726,UA741-5000 Gain
3511,85717.8,0.0000477197,0.00243344,UA741-5000 Gain
3512,85742.2,0.0000463446,0.00252131,UA741-5000 Gain
3513,85766.6,0.0000462714,0.00251387,UA741-5000 Gain
3514,85791,0.000047129,0.00239433,UA741-5000 Gain
3515,85815.4,0.0000500009,0.00238746,UA741-5000 Gain
3516,85839.8,0.0000501102,0.0024586,UA741-5000 Gain
3517,85864.3,0.0000495612,0.00250309,UA741-5000 Gain
3518,85888.7,0.000050794,0.00253453,UA741-5000 Gain
3519,85913.1,0.0000487461,0.00241281,UA741-5000 Gain
3520,85937.5,0.0000473487,0.00234985,UA741-5000 Gain
3521,85961.9,0.0000477094,0.00231909,UA741-5000 Gain
3522,85986.3,0.000047954,0.00250429,UA741-5000 Gain
3523,86010.7,0.0000478583,0.00256381,UA741-5000 Gain
3524,86035.2,0.0000472807,0.00231173,UA741-5000 Gain
3525,86059.6,0.000048816,0.00221431,UA741-5000 Gain
3526,86084,0.0000484238,0.00224849,UA741-5000 Gain
3527,86108.4,0.0000458994,0.00225587,UA741-5000 Gain
3528,86132.8,0.0000461002,0.00218372,UA741-5000 Gain
3529,86157.2,0.0000478435,0.00212846,UA741-5000 Gain
3530,86181.6,0.0000497116,0.00220938,UA741-5000 Gain
3531,86206.1,0.0000505366,0.00228098,UA741-5000 Gain
3532,86230.5,0.0000507514,0.00236689,UA741-5000 Gain
3533,86254.9,0.000050522,0.00242029,UA741-5000 Gain
3534,86279.3,0.0000494017,0.00229028,UA741-5000 Gain
3535,86303.7,0.0000504254,0.00227061,UA741-5000 Gain
3536,86328.1,0.0000510911,0.00230448,UA741-5000 Gain
3537,86352.5,0.0000486357,0.00228708,UA741-5000 Gain
3538,86377,0.0000472886,0.00222976,UA741-5000 Gain
3539,86401.4,0.0000463152,0.00224467,UA741-5000 Gain
3540,86425.8,0.0000463234,0.00226979,UA741-5000 Gain
3541,86450.2,0.0000475456,0.00230827,UA741-5000 Gain
3542,86474.6,0.000048845,0.00233879,UA741-5000 Gain
3543,86499,0.0000490403,0.00238095,UA741-5000 Gain
3544,86523.4,0.0000449958,0.00228715,UA741-5000 Gain
3545,86547.9,0.0000442623,0.00221514,UA741-5000 Gain
3546,86572.3,0.0000470101,0.00222252,UA741-5000 Gain
3547,86596.7,0.0000495788,0.00226885,UA741-5000 Gain
3548,86621.1,0.0000501072,0.00230939,UA741-5000 Gain
3549,86645.5,0.0000494919,0.00227745,UA741-5000 Gain
3550,86669.9,0.0000467473,0.00230382,UA741-5000 Gain
3551,86694.3,0.0000453896,0.0022511,UA741-5000 Gain
3552,86718.8,0.0000468092,0.00223852,UA741-5000 Gain
3553,86743.2,0.0000491829,0.00236256,UA741-5000 Gain
3554,86767.6,0.0000494323,0.00233156,UA741-5000 Gain
3555,86792,0.0000481085,0.0022706,UA741-5000 Gain
3556,86816.4,0.0000464145,0.00225772,UA741-5000 Gain
3557,86840.8,0.0000454462,0.00226004,UA741-5000 Gain
3558,86865.2,0.0000452524,0.00224836,UA741-5000 Gain
3559,86889.6,0.0000438317,0.00210359,UA741-5000 Gain
3560,86914.1,0.0000433076,0.00200888,UA741-5000 Gain
3561,86938.5,0.0000440968,0.00202927,UA741-5000 Gain
3562,86962.9,0.0000451381,0.0020026,UA741-5000 Gain
3563,86987.3,0.0000481582,0.00212629,UA741-5000 Gain
3564,87011.7,0.0000515273,0.0022297,UA741-5000 Gain
3565,87036.1,0.0000510745,0.00214302,UA741-5000 Gain
3566,87060.5,0.0000493957,0.00216171,UA741-5000 Gain
3567,87085,0.0000495253,0.00227711,UA741-5000 Gain
3568,87109.4,0.0000500983,0.00241668,UA741-5000 Gain
3569,87133.8,0.0000473503,0.00247625,UA741-5000 Gain
3570,87158.2,0.0000461708,0.00242947,UA741-5000 Gain
3571,87182.6,0.0000468982,0.00225757,UA741-5000 Gain
3572,87207,0.0000476624,0.00211433,UA741-5000 Gain
3573,87231.4,0.0000476101,0.00222163,UA741-5000 Gain
3574,87255.9,0.0000496657,0.0023209,UA741-5000 Gain
3575,87280.3,0.000051464,0.00230796,UA741-5000 Gain
3576,87304.7,0.0000508111,0.00235747,UA741-5000 Gain
3577,87329.1,0.0000486219,0.00228261,UA741-5000 Gain
3578,87353.5,0.0000484183,0.00218645,UA741-5000 Gain
3579,87377.9,0.0000514938,0.00215603,UA741-5000 Gain
3580,87402.3,0.0000526652,0.00222048,UA741-5000 Gain
3581,87426.8,0.0000500262,0.00216312,UA741-5000 Gain
3582,87451.2,0.000045841,0.00217484,UA741-5000 Gain
3583,87475.6,0.0000473383,0.00227725,UA741-5000 Gain
3584,87500,0.0000495391,0.00241098,UA741-5000 Gain
3585,87524.4,0.000047786,0.00240248,UA741-5000 Gain
3586,87548.8,0.0000483242,0.00227085,UA741-5000 Gain
3587,87573.2,0.0000508415,0.00221593,UA741-5000 Gain
3588,87597.7,0.0000495751,0.00218863,UA741-5000 Gain
3589,87622.1,0.0000475519,0.00214626,UA741-5000 Gain
3590,87646.5,0.0000468145,0.00211752,UA741-5000 Gain
3591,87670.9,0.0000466227,0.00211718,UA741-5000 Gain
3592,87695.3,0.0000488243,0.00214332,UA741-5000 Gain
3593,87719.7,0.0000507361,0.00220859,UA741-5000 Gain
3594,87744.1,0.0000488977,0.00226968,UA741-5000 Gain
3595,87768.6,0.0000484151,0.00233228,UA741-5000 Gain
3596,87793,0.0000501293,0.00226513,UA741-5000 Gain
3597,87817.4,0.0000493359,0.00216395,UA741-5000 Gain
3598,87841.8,0.0000480439,0.00216652,UA741-5000 Gain
3599,87866.2,0.0000480755,0.00222034,UA741-5000 Gain
3600,87890.6,0.0000497778,0.00223284,UA741-5000 Gain
3601,87915,0.0000499997,0.00215759,UA741-5000 Gain
3602,87939.5,0.0000499786,0.00294012,UA741-5000 Gain
3603,87963.9,0.000109772,0.0107878,UA741-5000 Gain
3604,87988.3,0.000221974,0.02284,UA741-5000 Gain
3605,88012.7,0.00022843,0.0234968,UA741-5000 Gain
3606,88037.1,0.000120462,0.0116605,UA741-5000 Gain
3607,88061.5,0.0000540773,0.00309436,UA741-5000 Gain
3608,88085.9,0.0000482715,0.00212237,UA741-5000 Gain
3609,88110.4,0.0000472744,0.00223213,UA741-5000 Gain
3610,88134.8,0.000048125,0.00228889,UA741-5000 Gain
3611,88159.2,0.0000479746,0.00229692,UA741-5000 Gain
3612,88183.6,0.0000459402,0.00222925,UA741-5000 Gain
3613,88208,0.0000445137,0.00211265,UA741-5000 Gain
3614,88232.4,0.0000464402,0.00219978,UA741-5000 Gain
3615,88256.8,0.0000492541,0.00234922,UA741-5000 Gain
3616,88281.3,0.0000489823,0.00225356,UA741-5000 Gain
3617,88305.7,0.0000460211,0.00206626,UA741-5000 Gain
3618,88330.1,0.0000464669,0.00211302,UA741-5000 Gain
3619,88354.5,0.0000496531,0.00215779,UA741-5000 Gain
3620,88378.9,0.0000511811,0.00214866,UA741-5000 Gain
3621,88403.3,0.0000522952,0.00213704,UA741-5000 Gain
3622,88427.7,0.0000487192,0.00218175,UA741-5000 Gain
3623,88452.1,0.0000459252,0.00223021,UA741-5000 Gain
3624,88476.6,0.00004626,0.0022335,UA741-5000 Gain
3625,88501,0.000047022,0.00225266,UA741-5000 Gain
3626,88525.4,0.0000479251,0.00218705,UA741-5000 Gain
3627,88549.8,0.0000501237,0.00215661,UA741-5000 Gain
3628,88574.2,0.0000510177,0.00219677,UA741-5000 Gain
3629,88598.6,0.0000490571,0.00222937,UA741-5000 Gain
3630,88623,0.0000478878,0.00216509,UA741-5000 Gain
3631,88647.5,0.000048692,0.00211563,UA741-5000 Gain
3632,88671.9,0.0000483865,0.00212146,UA741-5000 Gain
3633,88696.3,0.0000472402,0.00213021,UA741-5000 Gain
3634,88720.7,0.0000465724,0.00212372,UA741-5000 Gain
3635,88745.1,0.0000476312,0.00213031,UA741-5000 Gain
3636,88769.5,0.0000486119,0.00217046,UA741-5000 Gain
3637,88793.9,0.0000504884,0.00215749,UA741-5000 Gain
3638,88818.4,0.0000492839,0.0021275,UA741-5000 Gain
3639,88842.8,0.0000470664,0.00213313,UA741-5000 Gain
3640,88867.2,0.0000478363,0.00223664,UA741-5000 Gain
3641,88891.6,0.0000487201,0.00226631,UA741-5000 Gain
3642,88916,0.0000476759,0.00222478,UA741-5000 Gain
3643,88940.4,0.0000483638,0.00209102,UA741-5000 Gain
3644,88964.8,0.0000486885,0.00208375,UA741-5000 Gain
3645,88989.3,0.0000470156,0.0022439,UA741-5000 Gain
3646,89013.7,0.0000471789,0.00231621,UA741-5000 Gain
3647,89038.1,0.0000466104,0.00217896,UA741-5000 Gain
3648,89062.5,0.000046498,0.00207596,UA741-5000 Gain
3649,89086.9,0.0000469581,0.00205148,UA741-5000 Gain
3650,89111.3,0.0000480716,0.0020692,UA741-5000 Gain
3651,89135.7,0.0000490389,0.00216324,UA741-5000 Gain
3652,89160.2,0.0000473887,0.00215856,UA741-5000 Gain
3653,89184.6,0.0000475291,0.00216116,UA741-5000 Gain
3654,89209,0.0000485807,0.00223768,UA741-5000 Gain
3655,89233.4,0.0000491904,0.00230221,UA741-5000 Gain
3656,89257.8,0.0000484086,0.00226238,UA741-5000 Gain
3657,89282.2,0.0000477739,0.0021082,UA741-5000 Gain
3658,89306.6,0.0000484097,0.00216492,UA741-5000 Gain
3659,89331.1,0.0000486647,0.00220772,UA741-5000 Gain
3660,89355.5,0.0000467401,0.00214735,UA741-5000 Gain
3661,89379.9,0.0000457237,0.00207173,UA741-5000 Gain
3662,89404.3,0.0000464759,0.00203888,UA741-5000 Gain
3663,89428.7,0.0000456541,0.00205009,UA741-5000 Gain
3664,89453.1,0.0000469581,0.00214037,UA741-5000 Gain
3665,89477.5,0.0000474396,0.00221363,UA741-5000 Gain
3666,89502,0.000045373,0.00222928,UA741-5000 Gain
3667,89526.4,0.0000472987,0.00222297,UA741-5000 Gain
3668,89550.8,0.000048659,0.00218688,UA741-5000 Gain
3669,89575.2,0.0000494042,0.00223381,UA741-5000 Gain
3670,89599.6,0.0000498106,0.00223812,UA741-5000 Gain
3671,89624,0.000047244,0.00220044,UA741-5000 Gain
3672,89648.4,0.0000492344,0.00220046,UA741-5000 Gain
3673,89672.9,0.0000499062,0.00220692,UA741-5000 Gain
3674,89697.3,0.00004738,0.00216468,UA741-5000 Gain
3675,89721.7,0.0000474077,0.00229438,UA741-5000 Gain
3676,89746.1,0.0000468041,0.00236234,UA741-5000 Gain
3677,89770.5,0.0000457992,0.00222365,UA741-5000 Gain
3678,89794.9,0.0000462071,0.00211739,UA741-5000 Gain
3679,89819.3,0.0000463876,0.00210596,UA741-5000 Gain
3680,89843.8,0.0000476985,0.00211411,UA741-5000 Gain
3681,89868.2,0.0000470308,0.0021633,UA741-5000 Gain
3682,89892.6,0.000046936,0.00222919,UA741-5000 Gain
3683,89917,0.0000469124,0.00221364,UA741-5000 Gain
3684,89941.4,0.0000440411,0.00211613,UA741-5000 Gain
3685,89965.8,0.0000446162,0.00236744,UA741-5000 Gain
3686,89990.2,0.0000497699,0.00318339,UA741-5000 Gain
3687,90014.6,0.0000508287,0.00312227,UA741-5000 Gain
3688,90039.1,0.0000490973,0.00235987,UA741-5000 Gain
3689,90063.5,0.0000492073,0.00214743,UA741-5000 Gain
3690,90087.9,0.000048557,0.00217878,UA741-5000 Gain
3691,90112.3,0.0000496897,0.00226908,UA741-5000 Gain
3692,90136.7,0.0000514837,0.00222446,UA741-5000 Gain
3693,90161.1,0.0000502777,0.00215026,UA741-5000 Gain
3694,90185.5,0.0000469451,0.00213771,UA741-5000 Gain
3695,90210,0.0000456505,0.00221867,UA741-5000 Gain
3696,90234.4,0.0000461175,0.00220168,UA741-5000 Gain
3697,90258.8,0.0000469728,0.00217203,UA741-5000 Gain
3698,90283.2,0.0000463648,0.00211945,UA741-5000 Gain
3699,90307.6,0.0000483028,0.00225021,UA741-5000 Gain
3700,90332,0.0000488905,0.00236047,UA741-5000 Gain
3701,90356.4,0.0000485166,0.00231998,UA741-5000 Gain
3702,90380.9,0.0000500623,0.002315,UA741-5000 Gain
3703,90405.3,0.0000499687,0.00216565,UA741-5000 Gain
3704,90429.7,0.0000476104,0.00209485,UA741-5000 Gain
3705,90454.1,0.0000478255,0.00219853,UA741-5000 Gain
3706,90478.5,0.0000469235,0.00228601,UA741-5000 Gain
3707,90502.9,0.0000467326,0.00231502,UA741-5000 Gain
3708,90527.3,0.0000486936,0.00220907,UA741-5000 Gain
3709,90551.8,0.0000481141,0.00210258,UA741-5000 Gain
3710,90576.2,0.0000463902,0.0021873,UA741-5000 Gain
3711,90600.6,0.0000475027,0.00219461,UA741-5000 Gain
3712,90625,0.0000497251,0.00214043,UA741-5000 Gain
3713,90649.4,0.0000481851,0.00204389,UA741-5000 Gain
3714,90673.8,0.0000464489,0.00206924,UA741-5000 Gain
3715,90698.2,0.0000453276,0.0020607,UA741-5000 Gain
3716,90722.7,0.0000472679,0.00208354,UA741-5000 Gain
3717,90747.1,0.0000496804,0.00218141,UA741-5000 Gain
3718,90771.5,0.0000479504,0.00207391,UA741-5000 Gain
3719,90795.9,0.0000464702,0.002036,UA741-5000 Gain
3720,90820.3,0.000046696,0.00213682,UA741-5000 Gain
3721,90844.7,0.0000474245,0.00217787,UA741-5000 Gain
3722,90869.1,0.0000464375,0.00215823,UA741-5000 Gain
3723,90893.6,0.0000465397,0.00209512,UA741-5000 Gain
3724,90918,0.0000464018,0.0020741,UA741-5000 Gain
3725,90942.4,0.0000442975,0.00211001,UA741-5000 Gain
3726,90966.8,0.0000469092,0.00215314,UA741-5000 Gain
3727,90991.2,0.0000499052,0.00227216,UA741-5000 Gain
3728,91015.6,0.0000498275,0.0021768,UA741-5000 Gain
3729,91040,0.0000480022,0.00205515,UA741-5000 Gain
3730,91064.5,0.0000473544,0.00199734,UA741-5000 Gain
3731,91088.9,0.0000484706,0.00200016,UA741-5000 Gain
3732,91113.3,0.000049616,0.00199958,UA741-5000 Gain
3733,91137.7,0.000049183,0.00203714,UA741-5000 Gain
3734,91162.1,0.0000484595,0.00220832,UA741-5000 Gain
3735,91186.5,0.0000474454,0.00226983,UA741-5000 Gain
3736,91210.9,0.0000485841,0.00214094,UA741-5000 Gain
3737,91235.4,0.0000491215,0.00220237,UA741-5000 Gain
3738,91259.8,0.0000459753,0.00225545,UA741-5000 Gain
3739,91284.2,0.0000453644,0.00217797,UA741-5000 Gain
3740,91308.6,0.0000470356,0.00215307,UA741-5000 Gain
3741,91333,0.000048205,0.00220321,UA741-5000 Gain
3742,91357.4,0.0000491149,0.00225397,UA741-5000 Gain
3743,91381.8,0.0000485935,0.0022413,UA741-5000 Gain
3744,91406.3,0.0000475506,0.0022018,UA741-5000 Gain
3745,91430.7,0.0000465992,0.0020802,UA741-5000 Gain
3746,91455.1,0.0000464301,0.00205312,UA741-5000 Gain
3747,91479.5,0.0000476138,0.00213295,UA741-5000 Gain
3748,91503.9,0.000049357,0.00217986,UA741-5000 Gain
3749,91528.3,0.000050634,0.00222659,UA741-5000 Gain
3750,91552.7,0.0000498568,0.0022165,UA741-5000 Gain
3751,91577.1,0.0000472752,0.00212232,UA741-5000 Gain
3752,91601.6,0.000047052,0.00208519,UA741-5000 Gain
3753,91626,0.0000468721,0.00211133,UA741-5000 Gain
3754,91650.4,0.000046176,0.00214797,UA741-5000 Gain
3755,91674.8,0.0000468885,0.002188,UA741-5000 Gain
3756,91699.2,0.0000468779,0.00218597,UA741-5000 Gain
3757,91723.6,0.0000478955,0.00223776,UA741-5000 Gain
3758,91748,0.0000483486,0.00241406,UA741-5000 Gain
3759,91772.5,0.0000480318,0.00245476,UA741-5000 Gain
3760,91796.9,0.0000489444,0.00233572,UA741-5000 Gain
3761,91821.3,0.000049068,0.00229341,UA741-5000 Gain
3762,91845.7,0.0000481085,0.00223372,UA741-5000 Gain
3763,91870.1,0.0000490192,0.00218631,UA741-5000 Gain
3764,91894.5,0.0000481373,0.00219724,UA741-5000 Gain
3765,91918.9,0.000044611,0.00209212,UA741-5000 Gain
3766,91943.4,0.0000467871,0.00202126,UA741-5000 Gain
3767,91967.8,0.0000501178,0.00211504,UA741-5000 Gain
3768,91992.2,0.000049527,0.00241513,UA741-5000 Gain
3769,92016.6,0.000047916,0.00244403,UA741-5000 Gain
3770,92041,0.0000456221,0.00221475,UA741-5000 Gain
3771,92065.4,0.0000454229,0.00218466,UA741-5000 Gain
3772,92089.8,0.0000467953,0.00220494,UA741-5000 Gain
3773,92114.3,0.0000485404,0.00220464,UA741-5000 Gain
3774,92138.7,0.000049972,0.00210774,UA741-5000 Gain
3775,92163.1,0.0000478334,0.00201441,UA741-5000 Gain
3776,92187.5,0.000046443,0.00207459,UA741-5000 Gain
3777,92211.9,0.0000475798,0.00215374,UA741-5000 Gain
3778,92236.3,0.0000489538,0.00235577,UA741-5000 Gain
3779,92260.7,0.0000479923,0.00245823,UA741-5000 Gain
3780,92285.2,0.0000479474,0.00227607,UA741-5000 Gain
3781,92309.6,0.0000499522,0.00215871,UA741-5000 Gain
3782,92334,0.0000505602,0.00208005,UA741-5000 Gain
3783,92358.4,0.0000486456,0.00203669,UA741-5000 Gain
3784,92382.8,0.0000477748,0.00212154,UA741-5000 Gain
3785,92407.2,0.0000488752,0.00221117,UA741-5000 Gain
3786,92431.6,0.0000487158,0.00217964,UA741-5000 Gain
3787,92456.1,0.0000477833,0.00210167,UA741-5000 Gain
3788,92480.5,0.000049727,0.00225505,UA741-5000 Gain
3789,92504.9,0.000051826,0.00238248,UA741-5000 Gain
3790,92529.3,0.0000493692,0.00218335,UA741-5000 Gain
3791,92553.7,0.0000481527,0.00213391,UA741-5000 Gain
3792,92578.1,0.0000473373,0.00220375,UA741-5000 Gain
3793,92602.5,0.0000473406,0.00216846,UA741-5000 Gain
3794,92627,0.0000473634,0.00217209,UA741-5000 Gain
3795,92651.4,0.000047267,0.00214972,UA741-5000 Gain
3796,92675.8,0.0000466315,0.00216318,UA741-5000 Gain
3797,92700.2,0.0000461537,0.00217282,UA741-5000 Gain
3798,92724.6,0.0000488004,0.00224612,UA741-5000 Gain
3799,92749,0.0000510909,0.00241504,UA741-5000 Gain
3800,92773.4,0.0000501108,0.00223196,UA741-5000 Gain
3801,92797.9,0.0000508692,0.00213527,UA741-5000 Gain
3802,92822.3,0.0000510568,0.00213534,UA741-5000 Gain
3803,92846.7,0.000049227,0.00217688,UA741-5000 Gain
3804,92871.1,0.0000489179,0.00218543,UA741-5000 Gain
3805,92895.5,0.0000488457,0.00211757,UA741-5000 Gain
3806,92919.9,0.0000501105,0.002087,UA741-5000 Gain
3807,92944.3,0.0000522254,0.00207676,UA741-5000 Gain
3808,92968.8,0.0000519846,0.00227423,UA741-5000 Gain
3809,92993.2,0.0000531456,0.00255725,UA741-5000 Gain
3810,93017.6,0.0000545747,0.00245125,UA741-5000 Gain
3811,93042,0.0000513838,0.00209891,UA741-5000 Gain
3812,93066.4,0.0000504611,0.00210639,UA741-5000 Gain
3813,93090.8,0.0000517281,0.00216033,UA741-5000 Gain
3814,93115.2,0.0000487979,0.00207682,UA741-5000 Gain
3815,93139.6,0.0000466993,0.00212479,UA741-5000 Gain
3816,93164.1,0.000047843,0.00221828,UA741-5000 Gain
3817,93188.5,0.0000503018,0.00224508,UA741-5000 Gain
3818,93212.9,0.0000507652,0.0022337,UA741-5000 Gain
3819,93237.3,0.0000495015,0.00238255,UA741-5000 Gain
3820,93261.7,0.0000495466,0.00245948,UA741-5000 Gain
3821,93286.1,0.0000501371,0.00222748,UA741-5000 Gain
3822,93310.5,0.0000489362,0.00207939,UA741-5000 Gain
3823,93335,0.0000495397,0.00203257,UA741-5000 Gain
3824,93359.4,0.0000498316,0.0020709,UA741-5000 Gain
3825,93383.8,0.000049284,0.0022061,UA741-5000 Gain
3826,93408.2,0.0000486151,0.00230917,UA741-5000 Gain
3827,93432.6,0.0000488921,0.00225257,UA741-5000 Gain
3828,93457,0.0000490392,0.00215175,UA741-5000 Gain
3829,93481.4,0.0000472949,0.00234821,UA741-5000 Gain
3830,93505.9,0.0000479202,0.00263571,UA741-5000 Gain
3831,93530.3,0.0000476518,0.0024449,UA741-5000 Gain
3832,93554.7,0.0000469282,0.00226439,UA741-5000 Gain
3833,93579.1,0.0000471985,0.00215638,UA741-5000 Gain
3834,93603.5,0.0000455366,0.00208965,UA741-5000 Gain
3835,93627.9,0.0000451792,0.00221954,UA741-5000 Gain
3836,93652.3,0.0000470875,0.00226029,UA741-5000 Gain
3837,93676.8,0.0000466129,0.00226051,UA741-5000 Gain
3838,93701.2,0.0000457132,0.00222534,UA741-5000 Gain
3839,93725.6,0.000048555,0.00229616,UA741-5000 Gain
3840,93750,0.000050662,0.00258985,UA741-5000 Gain
3841,93774.4,0.0000492682,0.00240505,UA741-5000 Gain
3842,93798.8,0.0000494203,0.00215231,UA741-5000 Gain
3843,93823.2,0.0000498457,0.00217525,UA741-5000 Gain
3844,93847.7,0.0000486998,0.00221943,UA741-5000 Gain
3845,93872.1,0.0000475098,0.00225393,UA741-5000 Gain
3846,93896.5,0.0000480264,0.00220916,UA741-5000 Gain
3847,93920.9,0.0000491779,0.00215543,UA741-5000 Gain
3848,93945.3,0.0000479951,0.00210699,UA741-5000 Gain
3849,93969.7,0.0000485787,0.00224401,UA741-5000 Gain
3850,93994.1,0.0000498078,0.00266209,UA741-5000 Gain
3851,94018.6,0.0000485407,0.00253434,UA741-5000 Gain
3852,94043,0.0000479499,0.00213465,UA741-5000 Gain
3853,94067.4,0.0000485079,0.00204071,UA741-5000 Gain
3854,94091.8,0.0000474827,0.0021165,UA741-5000 Gain
3855,94116.2,0.0000463736,0.00208039,UA741-5000 Gain
3856,94140.6,0.0000471751,0.0020114,UA741-5000 Gain
3857,94165,0.0000475739,0.00210522,UA741-5000 Gain
3858,94189.5,0.000048331,0.00220006,UA741-5000 Gain
3859,94213.9,0.000047748,0.00225079,UA741-5000 Gain
3860,94238.3,0.0000474846,0.00248155,UA741-5000 Gain
3861,94262.7,0.0000480389,0.00249253,UA741-5000 Gain
3862,94287.1,0.0000468889,0.00219186,UA741-5000 Gain
3863,94311.5,0.0000461955,0.00215875,UA741-5000 Gain
3864,94335.9,0.0000459275,0.0021478,UA741-5000 Gain
3865,94360.4,0.0000465348,0.00206916,UA741-5000 Gain
3866,94384.8,0.0000470555,0.00203337,UA741-5000 Gain
3867,94409.2,0.0000495567,0.0020457,UA741-5000 Gain
3868,94433.6,0.0000507907,0.00209057,UA741-5000 Gain
3869,94458,0.0000488127,0.00213443,UA741-5000 Gain
3870,94482.4,0.0000494867,0.00249557,UA741-5000 Gain
3871,94506.8,0.0000517436,0.00280158,UA741-5000 Gain
3872,94531.3,0.0000478542,0.00233807,UA741-5000 Gain
3873,94555.7,0.0000468695,0.00206479,UA741-5000 Gain
3874,94580.1,0.0000469707,0.0020173,UA741-5000 Gain
3875,94604.5,0.0000458381,0.00203352,UA741-5000 Gain
3876,94628.9,0.000045335,0.00204463,UA741-5000 Gain
3877,94653.3,0.0000457448,0.00209229,UA741-5000 Gain
3878,94677.7,0.0000459451,0.00212814,UA741-5000 Gain
3879,94702.1,0.0000461034,0.00215477,UA741-5000 Gain
3880,94726.6,0.0000488005,0.00239333,UA741-5000 Gain
3881,94751,0.0000509837,0.002698,UA741-5000 Gain
3882,94775.4,0.0000490135,0.00242308,UA741-5000 Gain
3883,94799.8,0.0000474923,0.00216905,UA741-5000 Gain
3884,94824.2,0.0000499513,0.00220481,UA741-5000 Gain
3885,94848.6,0.0000518302,0.00214084,UA741-5000 Gain
3886,94873,0.0000511371,0.0021414,UA741-5000 Gain
3887,94897.5,0.0000470663,0.00214809,UA741-5000 Gain
3888,94921.9,0.0000449358,0.00202485,UA741-5000 Gain
3889,94946.3,0.0000475348,0.00206718,UA741-5000 Gain
3890,94970.7,0.0000501163,0.00236604,UA741-5000 Gain
3891,94995.1,0.0000511402,0.00283161,UA741-5000 Gain
3892,95019.5,0.0000484643,0.00270233,UA741-5000 Gain
3893,95043.9,0.000047324,0.00227574,UA741-5000 Gain
3894,95068.4,0.000049176,0.00217541,UA741-5000 Gain
3895,95092.8,0.0000491304,0.00212151,UA741-5000 Gain
3896,95117.2,0.0000495752,0.00214257,UA741-5000 Gain
3897,95141.6,0.0000491439,0.00222799,UA741-5000 Gain
3898,95166,0.000045948,0.00222706,UA741-5000 Gain
3899,95190.4,0.0000434656,0.00210118,UA741-5000 Gain
3900,95214.8,0.0000456222,0.00221143,UA741-5000 Gain
3901,95239.3,0.0000509363,0.00281528,UA741-5000 Gain
3902,95263.7,0.0000520801,0.00287781,UA741-5000 Gain
3903,95288.1,0.000048275,0.0021932,UA741-5000 Gain
3904,95312.5,0.0000461484,0.00191289,UA741-5000 Gain
3905,95336.9,0.0000449931,0.0020103,UA741-5000 Gain
3906,95361.3,0.0000455795,0.0019944,UA741-5000 Gain
3907,95385.7,0.0000475244,0.00204683,UA741-5000 Gain
3908,95410.2,0.0000485558,0.00209087,UA741-5000 Gain
3909,95434.6,0.0000502218,0.00207429,UA741-5000 Gain
3910,95459,0.0000519189,0.00239045,UA741-5000 Gain
3911,95483.4,0.0000533986,0.00290477,UA741-5000 Gain
3912,95507.8,0.0000532094,0.00301337,UA741-5000 Gain
3913,95532.2,0.0000506744,0.00246098,UA741-5000 Gain
3914,95556.6,0.0000477792,0.00214386,UA741-5000 Gain
3915,95581.1,0.000045598,0.00211209,UA741-5000 Gain
3916,95605.5,0.0000471703,0.00210854,UA741-5000 Gain
3917,95629.9,0.0000474419,0.00208684,UA741-5000 Gain
3918,95654.3,0.0000457573,0.0020982,UA741-5000 Gain
3919,95678.7,0.0000466885,0.00207556,UA741-5000 Gain
