frequency(Hz),V/rt(Hz)
145718.75,6.60831810693689E-9
145726.5625,6.63246136684025E-9
145734.375,6.53766998999741E-9
145742.1875,6.45027672291222E-9
145750,6.39007523834589E-9
145757.8125,6.32713397475548E-9
145765.625,6.36038338671929E-9
145773.4375,6.45985736756709E-9
145781.25,6.48307349737731E-9
145789.0625,6.45995127817803E-9
145796.875,6.41340160794281E-9
145804.6875,6.32430370706554E-9
145812.5,6.23100248537769E-9
145820.3125,6.25394294611324E-9
145828.125,6.43282950213531E-9
145835.9375,6.59496570279359E-9
145843.75,6.62234573721856E-9
145851.5625,6.5344261295377E-9
145859.375,6.45939384299329E-9
145867.1875,6.4528825190471E-9
145875,6.49338265750299E-9
145882.8125,6.55946938191379E-9
145890.625,6.57008154226129E-9
145898.4375,6.53704053637446E-9
145906.25,6.49694265375856E-9
145914.0625,6.49305581512144E-9
145921.875,6.57892323802255E-9
145929.6875,6.65010381020641E-9
145937.5,6.60107270763122E-9
145945.3125,6.54636101276408E-9
145953.125,6.56869322895051E-9
145960.9375,6.5407107091977E-9
145968.75,6.48851474096494E-9
145976.5625,6.5187195620698E-9
145984.375,6.52779527600355E-9
145992.1875,6.48439070915276E-9
146000,6.4610730065078E-9
146007.8125,6.51789298136259E-9
146015.625,6.6706881107231E-9
146023.4375,6.78404666717813E-9
146031.25,6.75824148285967E-9
146039.0625,6.66485101266396E-9
146046.875,6.53369596029843E-9
146054.6875,6.4465151889796E-9
146062.5,6.500789840575E-9
146070.3125,6.6284383745615E-9
146078.125,6.67900961581557E-9
146085.9375,6.64558402431488E-9
146093.75,6.60384227909475E-9
146101.5625,6.5221689319113E-9
146109.375,6.47386584063137E-9
146117.1875,6.52247035363512E-9
146125,6.58342319192154E-9
146132.8125,6.64647486109517E-9
146140.625,6.64971694448257E-9
146148.4375,6.56633414516857E-9
146156.25,6.51954509169242E-9
146164.0625,6.56658656440631E-9
146171.875,6.63789725984303E-9
146179.6875,6.61343087340483E-9
146187.5,6.52176438693009E-9
146195.3125,6.49434218689101E-9
146203.125,6.50661071747135E-9
146210.9375,6.49775132794303E-9
146218.75,6.48227473008831E-9
146226.5625,6.48931812744354E-9
146234.375,6.53797006799219E-9
146242.1875,6.59649594566907E-9
146250,6.63292271823031E-9
146257.8125,6.67858962993325E-9
146265.625,6.67399700509478E-9
146273.4375,6.55786213782054E-9
146281.25,6.43214630776417E-9
146289.0625,6.41292478470485E-9
146296.875,6.49166655141418E-9
146304.6875,6.593214280131E-9
146312.5,6.63322189737577E-9
146320.3125,6.67097511504615E-9
146328.125,6.78633491797983E-9
146335.9375,6.85924883562548E-9
146343.75,6.81558232315425E-9
146351.5625,6.72551211286243E-9
146359.375,6.65373201635711E-9
146367.1875,6.6145480258876E-9
146375,6.64779805469472E-9
146382.8125,6.68847292606377E-9
146390.625,6.69923282809286E-9
146398.4375,6.67752199559655E-9
146406.25,6.64991486421142E-9
146414.0625,6.63658076849463E-9
146421.875,6.66335344181934E-9
146429.6875,6.7190380086078E-9
146437.5,6.75944422686477E-9
146445.3125,6.74748820928626E-9
146453.125,6.654053438861E-9
146460.9375,6.60359221818255E-9
146468.75,6.64817606163725E-9
146476.5625,6.70761457517709E-9
146484.375,6.72441706511843E-9
146492.1875,6.74850058950397E-9
146500,6.73893390196999E-9
146507.8125,6.65897915093185E-9
146515.625,6.59108799666795E-9
146523.4375,6.59652462653894E-9
146531.25,6.69444978089274E-9
146539.0625,6.77685714454135E-9
146546.875,6.74417115809554E-9
146554.6875,6.66248091229918E-9
146562.5,6.61992127769708E-9
146570.3125,6.60169138340783E-9
146578.125,6.57856094555003E-9
146585.9375,6.61248551488602E-9
146593.75,6.71417504113683E-9
146601.5625,6.74895431328648E-9
146609.375,6.71259901857812E-9
146617.1875,6.68104050921373E-9
146625,6.69486754315407E-9
146632.8125,6.68864633250939E-9
146640.625,6.65744906091568E-9
146648.4375,6.69764070080373E-9
146656.25,6.82228433170797E-9
146664.0625,6.90699426607009E-9
146671.875,6.85234739773422E-9
146679.6875,6.79833060742819E-9
146687.5,6.8514731237528E-9
146695.3125,6.87846355403303E-9
146703.125,6.77334255923256E-9
146710.9375,6.58116625641553E-9
146718.75,6.50883284316048E-9
146726.5625,6.62537056333944E-9
146734.375,6.71180550664017E-9
146742.1875,6.73571522160785E-9
146750,6.78387266793035E-9
146757.8125,6.81975394620569E-9
146765.625,6.85028113421323E-9
146773.4375,6.84317682541626E-9
146781.25,6.73680751710234E-9
146789.0625,6.6717808807355E-9
146796.875,6.67785335927618E-9
146804.6875,6.65648647449555E-9
146812.5,6.63381587525367E-9
146820.3125,6.64489918391188E-9
146828.125,6.68118178987673E-9
146835.9375,6.73010502877447E-9
146843.75,6.72615419699949E-9
146851.5625,6.70066345502763E-9
146859.375,6.74385799492671E-9
146867.1875,6.82654373910704E-9
146875,6.84206544395529E-9
146882.8125,6.80740027849674E-9
146890.625,6.77370323799676E-9
146898.4375,6.7366289398161E-9
146906.25,6.7285941691807E-9
146914.0625,6.73931412054492E-9
146921.875,6.74570078320942E-9
146929.6875,6.78081846664315E-9
146937.5,6.86164058094211E-9
146945.3125,6.92276603020954E-9
146953.125,6.91152549477252E-9
146960.9375,6.87362781179601E-9
146968.75,6.80902956110167E-9
146976.5625,6.70067634493518E-9
146984.375,6.65825059519881E-9
146992.1875,6.73600098175095E-9
147000,6.83389855628172E-9
147007.8125,6.91513995372818E-9
147015.625,6.95165894370589E-9
147023.4375,6.92060193229933E-9
147031.25,6.87077333998948E-9
147039.0625,6.83083992872297E-9
147046.875,6.80944512584744E-9
147054.6875,6.75138695923018E-9
147062.5,6.62644008302537E-9
147070.3125,6.57714909615619E-9
147078.125,6.61673390263391E-9
147085.9375,6.64750045963968E-9
147093.75,6.73494489108988E-9
147101.5625,6.84012956221831E-9
147109.375,6.81457658916926E-9
147117.1875,6.65772860502488E-9
147125,6.57258790219877E-9
147132.8125,6.6582515217722E-9
147140.625,6.82841721734732E-9
147148.4375,6.93487653135476E-9
147156.25,6.91553516591884E-9
147164.0625,6.8460046545778E-9
147171.875,6.86293008083337E-9
147179.6875,6.90911589633864E-9
147187.5,6.85529143713252E-9
147195.3125,6.82890538182983E-9
147203.125,6.86337294402248E-9
147210.9375,6.84170746735886E-9
147218.75,6.84771634772922E-9
147226.5625,6.9052055413415E-9
147234.375,6.9130835342129E-9
147242.1875,6.88357792256468E-9
147250,6.82974310037292E-9
147257.8125,6.81788864431335E-9
147265.625,6.93168386399072E-9
147273.4375,7.06055243278146E-9
147281.25,7.10070980685233E-9
147289.0625,7.0143021499363E-9
147296.875,6.8373756982737E-9
147304.6875,6.77213621032174E-9
147312.5,6.79071499325724E-9
147320.3125,6.75401755631352E-9
147328.125,6.7256377827252E-9
147335.9375,6.80884502531043E-9
147343.75,6.93773901265814E-9
147351.5625,6.96538277306547E-9
147359.375,6.91390272514436E-9
147367.1875,6.86725651105125E-9
147375,6.81597697209208E-9
147382.8125,6.79908528753118E-9
147390.625,6.80638850133833E-9
147398.4375,6.8345647593926E-9
147406.25,6.85177116377004E-9
147414.0625,6.78486931399446E-9
147421.875,6.69005893562784E-9
147429.6875,6.71804139171538E-9
147437.5,6.8456108355199E-9
147445.3125,6.85807259080453E-9
147453.125,6.76116566786619E-9
147460.9375,6.71059759525749E-9
147468.75,6.78066136837098E-9
147476.5625,6.89829910423851E-9
147484.375,6.94641056161559E-9
147492.1875,6.87630226089508E-9
147500,6.87994120295065E-9
147507.8125,7.04575142345673E-9
147515.625,7.12145974900671E-9
147523.4375,7.04764045326223E-9
147531.25,7.00504416057944E-9
147539.0625,7.01833836974763E-9
147546.875,6.98224707676462E-9
147554.6875,6.9113451834036E-9
147562.5,6.86281951039638E-9
147570.3125,6.83923688809628E-9
147578.125,6.82085027039841E-9
147585.9375,6.87608005293733E-9
147593.75,6.96695976136722E-9
147601.5625,6.96725049990523E-9
147609.375,6.97570848501385E-9
147617.1875,7.03539142307555E-9
147625,7.01356007222972E-9
147632.8125,6.86129471521826E-9
147640.625,6.79873865929684E-9
147648.4375,6.97159714408274E-9
147656.25,7.1673964351586E-9
147664.0625,7.22932603876562E-9
147671.875,7.11522135111117E-9
147679.6875,6.87772206900767E-9
147687.5,6.7643044430988E-9
147695.3125,6.87388450354067E-9
147703.125,7.01036246410159E-9
147710.9375,7.00223944308613E-9
147718.75,6.91617685438523E-9
147726.5625,6.90676560193694E-9
147734.375,6.94529674960151E-9
147742.1875,6.98329727721862E-9
147750,7.00169228653763E-9
147757.8125,7.09932793220442E-9
147765.625,7.24028252420183E-9
147773.4375,7.23605805935457E-9
147781.25,7.09867469934145E-9
147789.0625,6.98351695705778E-9
147796.875,6.96283203140714E-9
147804.6875,7.01639631488336E-9
147812.5,7.09731966505924E-9
147820.3125,7.02568617797024E-9
147828.125,6.82772270483191E-9
147835.9375,6.82166908186978E-9
147843.75,7.01024483188555E-9
147851.5625,7.13846551984654E-9
147859.375,7.15383966513738E-9
147867.1875,7.0426726758892E-9
147875,6.90084896502663E-9
147882.8125,6.87967487293227E-9
147890.625,6.91268550445076E-9
147898.4375,7.00809865079178E-9
147906.25,7.16190358676579E-9
147914.0625,7.20312047126167E-9
147921.875,7.06249777803936E-9
147929.6875,6.9063963886586E-9
147937.5,6.85739727575656E-9
147945.3125,6.8760528372026E-9
147953.125,6.99818424098414E-9
147960.9375,7.14360907267557E-9
147968.75,7.13536135364305E-9
147976.5625,7.02460835586319E-9
147984.375,6.97289993065911E-9
147992.1875,6.98473007783283E-9
148000,7.07552186373164E-9
148007.8125,7.21451326359237E-9
148015.625,7.27063645214155E-9
148023.4375,7.19997248975665E-9
148031.25,7.18123517394222E-9
148039.0625,7.1989407580962E-9
148046.875,7.10996152580393E-9
148054.6875,6.9652832768067E-9
148062.5,6.97544758037252E-9
148070.3125,7.12896492847327E-9
148078.125,7.1884241994309E-9
148085.9375,7.05213642600338E-9
148093.75,6.89862522899724E-9
148101.5625,6.85171323757122E-9
148109.375,6.86637425203188E-9
148117.1875,6.89710745517609E-9
148125,6.95211360705239E-9
148132.8125,7.03227801961726E-9
148140.625,7.04348876556178E-9
148148.4375,6.96792254651687E-9
148156.25,6.95574245273504E-9
148164.0625,7.0674210677216E-9
148171.875,7.17146664133638E-9
148179.6875,7.15852202879517E-9
148187.5,7.06903347500691E-9
148195.3125,6.99787480462925E-9
148203.125,7.01685205883412E-9
148210.9375,7.03864164529496E-9
148218.75,7.05675309582261E-9
148226.5625,7.13501376894446E-9
148234.375,7.14302553010696E-9
148242.1875,7.07780159285418E-9
148250,6.95535573413636E-9
148257.8125,6.83906098538228E-9
148265.625,6.85628520001548E-9
148273.4375,6.90486185779439E-9
148281.25,6.90619599286566E-9
148289.0625,6.88976549172255E-9
148296.875,6.85623301080075E-9
148304.6875,6.93292266534731E-9
148312.5,7.05452486655464E-9
148320.3125,7.09898148004326E-9
148328.125,7.13029635591678E-9
148335.9375,7.21849451293838E-9
148343.75,7.32319960293483E-9
148351.5625,7.32351158000298E-9
148359.375,7.19330332682675E-9
148367.1875,7.03866706370312E-9
148375,7.00985290581958E-9
148382.8125,7.13433036690069E-9
148390.625,7.2838959473062E-9
148398.4375,7.22193996452349E-9
148406.25,7.02842770255671E-9
148414.0625,7.0205282878784E-9
148421.875,7.14282975773735E-9
148429.6875,7.17260726137213E-9
148437.5,7.10410412031884E-9
148445.3125,7.0521381756455E-9
148453.125,7.01456336840744E-9
148460.9375,7.03859343771699E-9
148468.75,7.16800955201529E-9
148476.5625,7.22586589489193E-9
148484.375,7.15517048762419E-9
148492.1875,7.09750075688446E-9
148500,7.07878706864902E-9
148507.8125,7.10113784089994E-9
148515.625,7.19032894301108E-9
148523.4375,7.25943485470949E-9
148531.25,7.27293871711449E-9
148539.0625,7.29696676615323E-9
148546.875,7.33164637317735E-9
148554.6875,7.34509670914642E-9
148562.5,7.35452557744089E-9
148570.3125,7.32913191103205E-9
148578.125,7.24061057067133E-9
148585.9375,7.15898165143265E-9
148593.75,7.18282518148108E-9
148601.5625,7.27792394143036E-9
148609.375,7.34526665277398E-9
148617.1875,7.28156325652878E-9
148625,7.15573780839051E-9
148632.8125,7.15267420169457E-9
148640.625,7.22267771600933E-9
148648.4375,7.193558045261E-9
148656.25,7.08462999280008E-9
148664.0625,7.08012008984468E-9
148671.875,7.17990717771834E-9
148679.6875,7.20444818476749E-9
148687.5,7.21456314609645E-9
148695.3125,7.2713969787177E-9
148703.125,7.23447065521179E-9
148710.9375,7.20603078733427E-9
148718.75,7.36093217528552E-9
148726.5625,7.42661745460749E-9
148734.375,7.25153412519704E-9
148742.1875,7.07455657161434E-9
148750,7.04852832369293E-9
148757.8125,7.13190492856511E-9
148765.625,7.27754360525853E-9
148773.4375,7.37548295486545E-9
148781.25,7.41813910598931E-9
148789.0625,7.43703803441854E-9
148796.875,7.43197664020204E-9
148804.6875,7.35510659928636E-9
148812.5,7.22618207416443E-9
148820.3125,7.22864813924173E-9
148828.125,7.32784053989899E-9
148835.9375,7.31924833454402E-9
148843.75,7.31990969631986E-9
148851.5625,7.4130087713436E-9
148859.375,7.40700510053072E-9
148867.1875,7.29207380643178E-9
148875,7.27042912485064E-9
148882.8125,7.34127992094186E-9
148890.625,7.42359139578436E-9
148898.4375,7.4926285133845E-9
148906.25,7.46519782635952E-9
148914.0625,7.38907837084881E-9
148921.875,7.33674390743977E-9
148929.6875,7.30338922137451E-9
148937.5,7.32016984179825E-9
148945.3125,7.33915488931729E-9
148953.125,7.34965554781538E-9
148960.9375,7.38540488189637E-9
148968.75,7.45112999134767E-9
148976.5625,7.50386211553441E-9
148984.375,7.46009158440613E-9
148992.1875,7.37551669234614E-9
149000,7.35445091923681E-9
149007.8125,7.40472813371092E-9
149015.625,7.45383836123811E-9
149023.4375,7.46663620241508E-9
149031.25,7.43838067017995E-9
149039.0625,7.36777086674813E-9
149046.875,7.29422946999975E-9
149054.6875,7.26868485244407E-9
149062.5,7.25393090393803E-9
149070.3125,7.29934919032963E-9
149078.125,7.44198821801818E-9
149085.9375,7.49738263350744E-9
149093.75,7.48041673970582E-9
149101.5625,7.47323315130504E-9
149109.375,7.41311474172085E-9
149117.1875,7.31159843572484E-9
149125,7.27716579251722E-9
149132.8125,7.26844974252953E-9
149140.625,7.24476113400219E-9
149148.4375,7.30360237063564E-9
149156.25,7.33791656807133E-9
149164.0625,7.32141931024623E-9
149171.875,7.36950731344621E-9
149179.6875,7.42916950809442E-9
149187.5,7.43573138614421E-9
149195.3125,7.34686622597642E-9
149203.125,7.23659801003237E-9
149210.9375,7.21027370067448E-9
149218.75,7.22036483640881E-9
149226.5625,7.2776162267018E-9
149234.375,7.37749968322017E-9
149242.1875,7.38486077405576E-9
149250,7.3686475136951E-9
149257.8125,7.46506449673544E-9
149265.625,7.56721271713847E-9
149273.4375,7.55657187750716E-9
149281.25,7.45748200112805E-9
149289.0625,7.39151345846001E-9
149296.875,7.4495561183729E-9
149304.6875,7.51629380471203E-9
149312.5,7.54543719067853E-9
149320.3125,7.62286526860762E-9
149328.125,7.63077418402188E-9
149335.9375,7.59468408556508E-9
149343.75,7.61755696087112E-9
149351.5625,7.5958607837985E-9
149359.375,7.4929880518916E-9
149367.1875,7.44088612800778E-9
149375,7.46281103112744E-9
149382.8125,7.46482069570666E-9
149390.625,7.47434835552673E-9
149398.4375,7.46076664648494E-9
149406.25,7.3567113008768E-9
149414.0625,7.3592842432197E-9
149421.875,7.52818596662556E-9
149429.6875,7.64498622395544E-9
149437.5,7.66675876970541E-9
149445.3125,7.58301716508962E-9
149453.125,7.44045856820443E-9
149460.9375,7.4460027786645E-9
149468.75,7.53731650341281E-9
149476.5625,7.50034410008883E-9
149484.375,7.42836229242728E-9
149492.1875,7.44128409307841E-9
149500,7.49090358644447E-9
149507.8125,7.50314187079604E-9
149515.625,7.46443996450145E-9
149523.4375,7.41622687669135E-9
149531.25,7.35134284363185E-9
149539.0625,7.34853037542263E-9
149546.875,7.43671090995064E-9
149554.6875,7.46748582139194E-9
149562.5,7.40014875525295E-9
149570.3125,7.39709602200358E-9
149578.125,7.44103315647134E-9
149585.9375,7.46023768305296E-9
149593.75,7.49689301090109E-9
149601.5625,7.46961040962276E-9
149609.375,7.31184256444775E-9
149617.1875,7.269632853899E-9
149625,7.39926778062734E-9
149632.8125,7.52100644332627E-9
149640.625,7.50981847672012E-9
149648.4375,7.39005600841935E-9
149656.25,7.39753776371463E-9
149664.0625,7.52790022841315E-9
149671.875,7.54418230039164E-9
149679.6875,7.47129648841121E-9
149687.5,7.43885147536748E-9
149695.3125,7.42004890244788E-9
149703.125,7.49029164152119E-9
149710.9375,7.63291394096172E-9
149718.75,7.67466210898302E-9
149726.5625,7.66703128628317E-9
149734.375,7.6336389133122E-9
149742.1875,7.61901407768859E-9
149750,7.60632229640627E-9
149757.8125,7.52205578627763E-9
149765.625,7.44570946748771E-9
149773.4375,7.49428197329358E-9
149781.25,7.56598916241963E-9
149789.0625,7.58384750919291E-9
149796.875,7.5931291346942E-9
149804.6875,7.52079371343707E-9
149812.5,7.42130815674164E-9
149820.3125,7.55701164450761E-9
149828.125,7.74279952418471E-9
149835.9375,7.7397288968681E-9
149843.75,7.73657332137956E-9
149851.5625,7.76861619054106E-9
149859.375,7.74472617986804E-9
149867.1875,7.65728762836379E-9
149875,7.5087244253472E-9
149882.8125,7.44109810232998E-9
149890.625,7.48428869114401E-9
149898.4375,7.56892188373159E-9
149906.25,7.66341911845903E-9
149914.0625,7.72272156251343E-9
149921.875,7.68918591673891E-9
149929.6875,7.60810322605152E-9
149937.5,7.59298180134449E-9
149945.3125,7.67298936079771E-9
149953.125,7.72509034590295E-9
149960.9375,7.66480714991097E-9
149968.75,7.57341821898899E-9
149976.5625,7.53572379026745E-9
149984.375,7.53208250643894E-9
149992.1875,7.55957870907082E-9
150000,7.57210278624516E-9
150007.8125,7.49009149256076E-9
150015.625,7.44250576816216E-9
150023.4375,7.54947328412246E-9
150031.25,7.66754759280546E-9
150039.0625,7.68287798953336E-9
150046.875,7.69386081332915E-9
150054.6875,7.70910527252729E-9
150062.5,7.71826158162452E-9
150070.3125,7.75475245398772E-9
