frequency(Hz),V/rt(Hz),Title
1333.496094,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1333.984375,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1334.472656,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1334.960938,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1335.449219,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1335.9375,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1336.425781,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1336.914063,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1337.402344,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1337.890625,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1338.378906,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1338.867188,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1339.355469,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1339.84375,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1340.332031,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1340.820313,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1341.308594,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1341.796875,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1342.285156,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1342.773438,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1343.261719,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1343.75,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1344.238281,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1344.726563,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1345.214844,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1345.703125,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1346.191406,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1346.679688,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1347.167969,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1347.65625,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1348.144531,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1348.632813,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1349.121094,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1349.609375,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1350.097656,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1350.585938,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1351.074219,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1351.5625,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1352.050781,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1352.539063,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1353.027344,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1353.515625,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1354.003906,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1354.492188,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1354.980469,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1355.46875,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1355.957031,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1356.445313,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1356.933594,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1357.421875,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1357.910156,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1358.398438,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1358.886719,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1359.375,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1359.863281,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1360.351563,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1360.839844,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1361.328125,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1361.816406,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1362.304688,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1362.792969,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1363.28125,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1363.769531,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1364.257813,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1364.746094,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1365.234375,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1365.722656,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1366.210938,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1366.699219,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1367.1875,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1367.675781,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1368.164063,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1368.652344,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1369.140625,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1369.628906,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1370.117188,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1370.605469,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1371.09375,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1371.582031,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1372.070313,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1372.558594,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1373.046875,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1373.535156,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1374.023438,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1374.511719,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1375,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1375.488281,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1375.976563,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1376.464844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1376.953125,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1377.441406,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1377.929688,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1378.417969,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1378.90625,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1379.394531,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1379.882813,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1380.371094,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1380.859375,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1381.347656,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1381.835938,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1382.324219,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1382.8125,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1383.300781,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1383.789063,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1384.277344,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1384.765625,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1385.253906,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1385.742188,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1386.230469,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1386.71875,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1387.207031,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1387.695313,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1388.183594,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1388.671875,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1389.160156,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1389.648438,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1390.136719,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1390.625,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1391.113281,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1391.601563,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1392.089844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1392.578125,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1393.066406,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1393.554688,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1394.042969,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1394.53125,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1395.019531,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1395.507813,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1395.996094,1.21E-08,ADA4898-1 PSD @ 1.5625 kHz
1396.484375,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1396.972656,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1397.460938,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1397.949219,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1398.4375,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1398.925781,1.52E-08,ADA4898-1 PSD @ 1.5625 kHz
1399.414063,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1399.902344,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1400.390625,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1400.878906,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1401.367188,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1401.855469,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1402.34375,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1402.832031,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1403.320313,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1403.808594,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1404.296875,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1404.785156,1.54E-08,ADA4898-1 PSD @ 1.5625 kHz
1405.273438,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1405.761719,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1406.25,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1406.738281,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1407.226563,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1407.714844,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1408.203125,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1408.691406,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1409.179688,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1409.667969,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1410.15625,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1410.644531,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1411.132813,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1411.621094,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1412.109375,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1412.597656,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1413.085938,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1413.574219,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1414.0625,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1414.550781,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1415.039063,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1415.527344,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1416.015625,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1416.503906,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1416.992188,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1417.480469,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1417.96875,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1418.457031,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1418.945313,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1419.433594,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1419.921875,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1420.410156,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1420.898438,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1421.386719,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1421.875,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1422.363281,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1422.851563,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1423.339844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1423.828125,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1424.316406,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1424.804688,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1425.292969,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1425.78125,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1426.269531,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1426.757813,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1427.246094,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1427.734375,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1428.222656,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1428.710938,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1429.199219,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1429.6875,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1430.175781,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1430.664063,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1431.152344,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1431.640625,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1432.128906,1.52E-08,ADA4898-1 PSD @ 1.5625 kHz
1432.617188,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1433.105469,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1433.59375,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1434.082031,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1434.570313,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1435.058594,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1435.546875,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1436.035156,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1436.523438,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1437.011719,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1437.5,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1437.988281,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1438.476563,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1438.964844,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1439.453125,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1439.941406,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1440.429688,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1440.917969,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1441.40625,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1441.894531,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1442.382813,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1442.871094,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1443.359375,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1443.847656,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1444.335938,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1444.824219,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1445.3125,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1445.800781,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1446.289063,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1446.777344,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1447.265625,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1447.753906,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1448.242188,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1448.730469,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1449.21875,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1449.707031,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1450.195313,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1450.683594,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1451.171875,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1451.660156,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1452.148438,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1452.636719,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1453.125,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1453.613281,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1454.101563,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1454.589844,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1455.078125,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1455.566406,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1456.054688,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1456.542969,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1457.03125,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1457.519531,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1458.007813,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1458.496094,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1458.984375,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1459.472656,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1459.960938,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1460.449219,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1460.9375,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1461.425781,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1461.914063,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1462.402344,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1462.890625,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1463.378906,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1463.867188,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1464.355469,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1464.84375,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1465.332031,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1465.820313,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1466.308594,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1466.796875,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1467.285156,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1467.773438,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1468.261719,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1468.75,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1469.238281,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1469.726563,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1470.214844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1470.703125,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1471.191406,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1471.679688,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1472.167969,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1472.65625,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1473.144531,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1473.632813,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1474.121094,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1474.609375,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1475.097656,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1475.585938,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1476.074219,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1476.5625,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1477.050781,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1477.539063,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1478.027344,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1478.515625,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1479.003906,1.54E-08,ADA4898-1 PSD @ 1.5625 kHz
1479.492188,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1479.980469,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1480.46875,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1480.957031,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1481.445313,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1481.933594,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1482.421875,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1482.910156,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1483.398438,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1483.886719,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1484.375,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1484.863281,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1485.351563,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1485.839844,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1486.328125,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1486.816406,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1487.304688,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1487.792969,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1488.28125,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1488.769531,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1489.257813,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1489.746094,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1490.234375,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1490.722656,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1491.210938,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1491.699219,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1492.1875,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1492.675781,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1493.164063,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1493.652344,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1494.140625,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1494.628906,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1495.117188,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1495.605469,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1496.09375,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1496.582031,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1497.070313,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1497.558594,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1498.046875,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1498.535156,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1499.023438,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1499.511719,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1500,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1500.488281,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1500.976563,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1501.464844,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1501.953125,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1502.441406,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1502.929688,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1503.417969,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1503.90625,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1504.394531,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1504.882813,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1505.371094,1.54E-08,ADA4898-1 PSD @ 1.5625 kHz
1505.859375,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1506.347656,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1506.835938,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1507.324219,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1507.8125,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1508.300781,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1508.789063,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1509.277344,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1509.765625,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1510.253906,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1510.742188,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1511.230469,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1511.71875,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1512.207031,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1512.695313,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1513.183594,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1513.671875,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1514.160156,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1514.648438,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1515.136719,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1515.625,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1516.113281,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1516.601563,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1517.089844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1517.578125,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1518.066406,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1518.554688,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1519.042969,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1519.53125,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1520.019531,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1520.507813,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1520.996094,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1521.484375,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1521.972656,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1522.460938,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
